Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2023-09-11,-0.306524415264674,0.0,178.41,0.22041906248165302,0.999973466191643
2023-09-12,-0.3746409519901545,0.0,177.49,0.2192824359613732,0.9988368396713632
2023-09-13,-0.32170701682395897,0.0,177.08,0.21877589588168334,0.9983302995916733
2023-09-14,-0.26220763233484073,0.0,177.17,0.21888708760649328,0.9984414913164832
2023-09-15,-0.17193270414444362,0.0,178.34,0.22033258002902306,0.999886983739013
2023-09-18,-0.06196142798523173,0.0,179.39,0.2216298168184728,1.0011842205284627
2023-09-19,0.05621665982765687,0.10998715478484487,179.22,0.2222658430417494,1.0009741917149328
2023-09-20,0.18013951579812032,0.35244059087992036,179.35,0.22513814847833805,1.0011354156832144
2023-09-21,0.25112843660238826,0.4913294797688131,178.05,0.22728571533745312,0.9995035250056463
2023-09-22,0.2519491177677361,0.4929351316634443,178.62,0.23180514469822822,1.000231145661318
2023-09-25,0.14238818219123314,0.2785806037251467,177.7,0.23275413706412218,0.9990372103062493
2023-09-26,-0.04924086992203692,0.0,176.28,0.23089419967171337,0.9971772729138404
2023-09-27,-0.35781698810012713,0.0,174.1,0.22803880282984623,0.9943218760719733
2023-09-28,-0.5917111202297909,0.0,173.23,0.22689926372322952,0.9931823369653566
2023-09-29,-0.8974148543290936,0.0,171.45,0.22362423011948396,0.9908508661495202
2023-10-02,-0.22877414295008394,0.0,169.65,0.21976357061225757,0.9885031052033839
2023-10-03,-0.19671767766838275,0.0,169.16,0.2164659847854415,0.9878683622054469
2023-10-04,-0.1783112569531736,0.0,169.14,0.21264540488313383,0.987842769159244
2023-10-05,-0.15606953610533444,0.0,168.83,0.2064014513663597,0.9874530323996733
2023-10-06,-0.1281654626995219,0.0,169.7,0.20034037721530618,0.9885166423190521
2023-10-09,-0.08437660291764366,0.0,172.82,0.2027935549968347,0.9921999774805828
2023-10-10,-0.05232013763594249,0.0,172.53,0.20060551545123192,0.9918596804608566
2023-10-11,-0.03244905505905999,0.0,173.79,0.19747319396621826,0.9933247181323834
2023-10-12,-0.047488263453111655,0.0,173.26,0.19054349236047718,0.992722492499136
2023-10-13,-0.04717117170986655,0.0,178.83,0.189237785614632,0.9988481259543355
2023-10-16,-0.04635579294151427,0.0,177.96,0.18114232779892844,0.9979274925400049
2023-10-17,-0.0571822110324215,0.0,178.29,0.17674117052382626,0.9982633936873058
2023-10-18,-0.0888309869299195,0.0,180.87,0.17610446881867958,1.000820980876444
2023-10-19,-0.13067199743186156,0.0,183.09,0.17611508831057726,1.002982488704041
2023-10-20,-0.16977997909912285,0.0,183.59,0.17512193925812153,1.0034634409360323
2023-10-23,-0.21166628842150337,0.0,182.97,0.17389466331189152,1.0028720383414464
2023-10-24,-0.2285627484546007,0.0,182.95,0.17372533610580354,1.002853030344145
2023-10-25,-0.22906103547969436,0.0,183.72,0.1744565113383888,1.0035842055767303
